105797177,1,105796937,1
105805902,1,105806231,1
105806231,1,105805902,1
105818182,1,105818388,1
105818182,2,105818388,1
105818388,1,105818182,1
105818388,1,105818182,2
105835747,2,105893653,1
105840188,1,105841029,1
105841029,1,105840188,1
105863106,1,105863302,1
105863106,2,105863302,2
105863302,1,105863106,1
105863302,2,105863106,2
105868051,1,105868272,1
105868051,1,105868477,1
105868272,1,105868051,1
105868272,1,105868477,1
105868477,1,105868051,1
105868477,1,105868272,1
105871792,1,105872098,1
105872098,1,105871792,1
105893653,1,105835747,2
105915356,1,105915584,1
105915584,1,105915356,1
105930386,1,105930574,1
105930574,1,105930386,1
105941423,1,105979909,1
105942104,1,105942338,1
105942104,1,105942579,1
105942338,1,105942104,1
105942338,1,105942579,1
105942579,1,105942104,1
105942579,1,105942338,1
105961867,1,105962602,1
105962602,1,105961867,1
105963494,1,105965022,1
105963494,1,105965195,1
105964643,1,105965749,1
105964805,1,105965022,1
105965022,1,105963494,1
105965022,1,105964805,1
105965195,1,105963494,1
105965749,1,105964643,1
105970564,1,105971913,1
105971913,1,105970564,1
105979909,1,105941423,1
105986395,1,105989265,1
105988956,1,105758059,1
105989265,1,105986395,1
106016462,1,106016600,1
106016600,1,106016462,1
106042486,1,106042690,1
106042690,1,106042486,1
106102476,1,106102865,1
106102865,1,106102476,1
106105873,1,106106084,1
106105873,3,106106084,2
106106084,1,106105873,1
106106084,2,106105873,3
106154724,1,106155075,1
106155075,1,106154724,1
106181584,1,106181893,1
106181893,1,106181584,1
106187756,1,106187960,1
106187960,1,106187756,1
106201136,1,106202686,1
106202553,1,106203030,1
106202686,1,106201136,1
106203030,1,106202553,1
106204406,1,106205154,1
106204623,1,106205411,1
106205154,1,106204406,1
106205411,1,106204623,1
106206800,1,106207437,1
106207437,1,106206800,1
106207561,1,106207733,1
106207733,1,106207561,1
106211811,1,106212422,1
106211963,1,106212650,1
106211963,2,106212650,2
106212422,1,106211811,1
106212650,1,106211963,1
106212650,2,106211963,2
106221485,1,106221790,1
106221790,1,106221485,1
106223468,1,106223669,1
106223669,1,106223468,1
106224136,1,106224305,1
106224305,1,106224136,1
106257484,1,106257569,1
106257569,1,106257484,1
106264932,1,106279326,1
106264932,1,106279326,2
106264932,1,106279326,3
106279326,1,106264932,1
106279326,2,106264932,1
106279326,3,106264932,1
106288024,1,106303682,1
106295235,1,106299916,1
106299916,1,106295235,1
106303682,1,106288024,1
106311160,1,106311334,1
106311334,1,106311160,1
106313651,1,106314036,1
106314036,1,106313651,1
106320004,1,106320153,1
106320153,1,106320004,1
106401526,1,106401787,1
106401787,1,106401526,1
106412350,2,106414372,3
106414372,3,106412350,2
106566077,1,103493333,1
106576893,1,106577063,1
106577063,1,106576893,1
106605046,1,106605396,1
106605396,1,106605046,1
106623100,1,106623207,1
106623207,1,106623100,1
106631506,2,106631661,1
106631661,1,106631506,2
106649223,1,106649325,1
106649325,1,106649223,1
106661562,1,106661747,1
106661562,2,106661747,2
106661747,1,106661562,1
106661747,2,106661562,2
106686736,1,106709533,1
106687178,1,106709692,1
106691442,1,107253637,1
106709533,1,106686736,1
106709692,1,106687178,1
106724066,1,106756407,1
106735077,1,106735533,1
106735533,1,106735077,1
106751142,1,106751367,1
106751142,2,106751367,2
106751367,1,106751142,1
106751367,2,106751142,2
106752410,1,106752695,1
106752410,2,106752695,2
106752695,1,106752410,1
106752695,2,106752410,2
106756407,1,106724066,1
106758835,2,106759063,1
106759063,1,106758835,2
106797671,1,106797947,1
106797947,1,106797671,1
106807501,1,106807657,1
106807657,1,106807501,1
106820023,1,106820212,1
106820212,1,106820023,1
106824227,3,106824757,2
106824757,2,106824227,3
106825996,3,106826214,1
106826214,1,106825996,3
106826726,1,106826974,1
106826974,1,106826726,1
106863751,2,106864014,1
106864014,1,106863751,2
106894544,1,106904171,1
106900282,1,106901163,1
106901163,1,106900282,1
106901333,1,106901591,1
106901591,1,106901333,1
106904171,1,106894544,1
107015510,1,107016948,1
107016948,1,107015510,1
107024705,1,107024929,1
107024705,2,107024929,2
107024929,1,107024705,1
107024929,2,107024705,2
107027942,1,107028221,1
107028221,1,107027942,1
107030376,1,107030549,1
107030549,1,107030376,1
107088438,1,107089751,1
107089751,1,107088438,1
107112550,1,107115021,1
107115021,1,107112550,1
107115914,1,107118367,1
107118367,1,107115914,1
107138504,1,107138736,1
107138736,1,107138504,1
107175241,1,107180787,1
107180787,1,107175241,1
107193596,1,107200527,1
107200527,1,107193596,1
107203696,1,107204911,1
107203900,1,107205104,1
107204008,1,107205210,1
107204911,1,107203696,1
107205104,1,107203900,1
107205210,1,107204008,1
107245125,1,107245686,1
107245686,1,107245125,1
107253637,1,106691442,1
107290905,1,107291312,1
107291312,1,107290905,1
107305551,1,107305760,1
107305760,1,107305551,1
107317764,1,107319103,1
107319103,1,107317764,1
107320302,1,107355491,1
107320734,1,100230475,3
107321772,1,107335716,1
107322138,1,107322341,1
107322138,2,107322341,2
107322341,1,107322138,1
107322341,2,107322138,2
107324917,1,107427728,1
107335716,1,107321772,1
107355491,1,107320302,1
107355887,1,107356676,1
107356676,1,107355887,1
107362830,1,107363067,1
107363067,1,107362830,1
107370270,1,107445480,1
107401960,1,107402271,1
107402271,1,107401960,1
107402393,1,107403030,1
107403030,1,107402393,1
107403300,1,107403459,1
107403459,1,107403300,1
107414566,1,107423001,1
107423001,1,107414566,1
107427224,1,107427337,1
107427337,1,107427224,1
107427728,1,107324917,1
107437575,1,107437990,1
107437870,1,107438655,1
107437990,1,107437575,1
107438655,1,107437870,1
107438792,1,107438983,1
107438983,1,107438792,1
107441373,1,107441494,1
107441494,1,107441373,1
107445480,1,107370270,1
107473441,1,107475364,1
107475364,1,107473441,1
107488567,1,107488676,1
107488676,1,107488567,1
107490713,1,107494363,1
107492170,1,107494787,1
107494363,1,107490713,1
107494787,1,107492170,1
107497473,1,107501545,1
107498854,1,107501922,1
107499615,1,107502241,1
107500159,1,107502829,1
107500957,1,107502099,1
107501326,1,107547064,1
107501545,1,107497473,1
107501922,1,107498854,1
107502099,1,107500957,1
107502241,1,107499615,1
107502829,1,107500159,1
107504343,1,107504711,1
107504711,1,107504343,1
107504841,1,107505538,1
107505538,1,107504841,1
107508486,1,107509131,1
107509131,1,107508486,1
107511906,1,107512147,1
107512147,1,107511906,1
107513508,1,107514968,1
107514968,1,107513508,1
107519253,1,107526182,1
107523286,1,107526505,1
107526182,1,107519253,1
107526505,1,107523286,1
107526757,1,107532440,1
107527352,1,107534430,1
107529096,1,107539367,1
107530478,1,107537068,1
107531105,1,107538965,1
107531255,1,107539511,1
107532440,1,107526757,1
107534430,1,107527352,1
107537068,1,107530478,1
107538965,1,107531105,1
107539367,1,107529096,1
107539511,1,107531255,1
107541053,1,107541923,1
107541316,1,107542249,1
107541558,1,107543033,1
107541923,1,107541053,1
107542249,1,107541316,1
107543033,1,107541558,1
107543288,1,107546465,1
107545717,1,107550369,1
107545833,1,107550551,1
107546465,1,107543288,1
107547064,1,107501326,1
107550369,1,107545717,1
107550551,1,107545833,1
107551691,1,107552087,1
107552087,1,107551691,1
107739506,1,107742012,1
107742012,1,107739506,1
107846557,1,107846802,1
107846802,1,107846557,1
107899976,1,107900225,1
107899976,2,107900225,2
107900225,1,107899976,1
107900225,2,107899976,2
107943870,1,107944050,1
107944050,1,107943870,1
107944754,1,107944900,1
107944900,1,107944754,1
107945657,1,107945818,1
107945818,1,107945657,1
107948518,1,107948754,1
107948754,1,107948518,1
107993279,1,108436759,2
108064523,1,108064742,1
108064742,1,108064523,1
108081244,1,108081403,1
108081244,2,108081403,2
108081403,1,108081244,1
108081403,2,108081244,2
108152787,1,108153102,1
108153102,1,108152787,1
108179205,1,108179455,1
108179205,2,108179455,2
108179455,1,108179205,1
108179455,2,108179205,2
108269939,1,108270169,1
108270169,1,108269939,1
108293982,3,108294395,1
108294395,1,108293982,3
108364143,1,108366202,1
108364959,1,108365344,1
108365344,1,108364959,1
108366202,1,108364143,1
108397489,1,108397675,1
108397675,1,108397489,1
108411585,1,108411701,1
108411701,1,108411585,1
108411849,1,108411970,1
108411970,1,108411849,1
108436759,2,107993279,1
108453464,1,108454003,1
108454003,1,108453464,1
108482271,1,108482700,1
108482700,1,108482271,1
108489497,1,108489627,1
108489627,1,108489497,1
108494987,1,108495249,1
108495249,1,108494987,1
108495420,1,108618669,1
108495617,1,108618379,1
108495617,2,108618379,2
108495908,1,108618831,1
108496095,1,108619006,1
108496199,1,108619112,1
108496199,2,108619112,2
108498279,1,108548924,1
108498580,1,108498732,1
108498732,1,108498580,1
108511570,1,108664184,1
108548924,1,108498279,1
108573472,1,108629508,1
108588152,1,108613472,1
108588294,1,108613593,1
108592352,3,108610023,1
108598132,1,108600274,1
108600274,1,108598132,1
108600760,1,108684769,1
108610023,1,108592352,3
108613472,1,108588152,1
108613593,1,108588294,1
108618379,1,108495617,1
108618379,2,108495617,2
108618669,1,108495420,1
108618831,1,108495908,1
108619006,1,108496095,1
108619112,1,108496199,1
108619112,2,108496199,2
108625073,1,108625462,1
108625462,1,108625073,1
108625846,1,108626080,1
108626080,1,108625846,1
108629508,1,108573472,1
108644722,2,108675967,1
108664184,1,108511570,1
108675967,1,108644722,2
108684769,1,108600760,1
109049909,1,109050089,1
109050089,1,109049909,1
109179776,1,109180118,1
109180118,1,109179776,1
109180616,1,109180791,1
109180791,1,109180616,1
109206985,1,109265620,1
109246883,1,109378929,1
109265620,1,109206985,1
109267602,1,109278997,2
109278997,2,109267602,1
109302616,1,109344198,1
109302804,1,109456614,1
109302804,2,109456614,1
109312645,1,109367203,2
109344198,1,109302616,1
109366017,1,109366317,1
109366317,1,109366017,1
109367203,2,109312645,1
109378929,1,109246883,1
109456614,1,109302804,1
109456614,1,109302804,2
109542541,1,109542697,1
109542697,1,109542541,1
109605289,1,109622049,1
109609561,1,110257221,1
109619168,1,109624168,1
109622049,1,109605289,1
109623038,1,110099375,1
109624168,1,109619168,1
109625789,1,109628382,1
109626031,1,109632518,1
109628382,1,109625789,1
109632518,1,109626031,1
109757944,3,110034201,1
109762101,1,110437852,1
109762821,1,110273064,2
109763784,1,110661002,1
109763784,1,110661216,1
109773245,2,109779280,1
109779280,1,109773245,2
109785042,2,110098710,1
109786760,1,110480583,1
109792555,1,110006511,1
109823502,1,110736091,1
109831731,1,110138242,1
109831856,1,110138369,1
109831962,1,110138767,1
109845191,1,109878921,1
109867633,1,110254392,1
109876454,1,110602985,1
109878921,1,109845191,1
109918248,1,110399491,1
109923673,1,110103485,3
109924742,1,110582746,1
109926519,1,110537906,1
109927451,1,110250527,1
109957156,1,110256756,1
109957614,1,109957834,1
109957834,1,109957614,1
109958133,1,109958292,1
109958292,1,109958133,1
109976728,1,109997622,1
109992837,1,110624074,1
109992837,2,110624074,2
109997622,1,109976728,1
110006511,1,109792555,1
110028123,1,110162644,1
110028765,1,110759331,1
110034201,1,109757944,3
110034906,1,110361194,1
110046870,1,110050558,1
110050558,1,110046870,1
110052843,1,110658867,2
110053808,1,110054657,1
110054657,1,110053808,1
110072346,1,110250873,1
110074841,1,110213429,1
110080869,1,110332385,1
110080869,2,110332385,2
110082146,3,110708797,1
110083823,1,110285135,1
110084043,1,110285938,1
110084181,1,110286084,1
110084295,1,110285313,1
110084295,2,110285313,2
110098710,1,109785042,2
110099375,1,109623038,1
110103485,3,109923673,1
110138242,1,109831731,1
110138369,1,109831856,1
110138767,1,109831962,1
110143725,1,110785695,1
110162644,1,110028123,1
110168837,1,110169241,1
110169241,1,110168837,1
110193967,1,110780632,1
110205231,1,110676018,1
110207681,1,110387936,1
110213429,1,110074841,1
110231515,1,110499355,1
110231515,2,110499355,3
110242791,1,110271677,1
110242791,2,110271677,3
110250527,1,109927451,1
110250873,1,110072346,1
110254392,1,109867633,1
110256537,1,110642705,1
110256756,1,109957156,1
110257221,1,109609561,1
110257402,1,110350896,1
110268058,1,110656706,1
110271677,1,110242791,1
110271677,3,110242791,2
110272782,1,110782791,1
110272913,1,110782940,1
110273064,2,109762821,1
110276477,1,110637635,1
110285135,1,110083823,1
110285313,1,110084295,1
110285313,2,110084295,2
110285938,1,110084043,1
110286084,1,110084181,1
110287213,1,110787470,1
110288516,1,110788852,1
110297367,1,110545792,1
110307234,1,110308066,1
110308066,1,110307234,1
110332385,1,110080869,1
110332385,2,110080869,2
110350896,1,110257402,1
110353355,1,110357613,1
110357613,1,110353355,1
110361194,1,110034906,1
110361390,1,110402086,1
110362003,1,110523519,1
110362319,1,110614976,1
110380126,1,110419472,1
110387936,1,110207681,1
110399491,1,109918248,1
110402086,1,110361390,1
110419472,1,110380126,1
110437852,1,109762101,1
110480583,1,109786760,1
110499355,1,110231515,1
110499355,3,110231515,2
110518945,1,110519291,1
110519291,1,110518945,1
110520286,2,110631941,1
110523519,1,110362003,1
110537906,1,109926519,1
110545792,1,110297367,1
110582746,1,109924742,1
110602985,1,109876454,1
110603959,1,110648033,1
110614976,1,110362319,1
110624074,1,109992837,1
110624074,2,109992837,2
110631765,1,110738968,2
110631941,1,110520286,2
110637635,1,110276477,1
110642705,1,110256537,1
110648033,1,110603959,1
110656706,1,110268058,1
110658867,2,110052843,1
110661002,1,109763784,1
110661216,1,109763784,1
110676018,1,110205231,1
110696888,1,110697013,1
110697013,1,110696888,1
110708797,1,110082146,3
110736091,1,109823502,1
110738968,2,110631765,1
110759331,1,110028765,1
110780632,1,110193967,1
110782791,1,110272782,1
110782940,1,110272913,1
110785695,1,110143725,1
110787470,1,110287213,1
110788852,1,110288516,1
111423952,1,111447153,1
111426530,1,111426914,1
111426914,1,111426530,1
111434594,1,111434747,1
111434747,1,111434594,1
111435871,1,111436019,1
111436019,1,111435871,1
111447153,1,111423952,1
111490058,1,111520619,1
111520619,1,111490058,1
111539289,1,111539467,1
111539467,1,111539289,1
111551659,1,111551898,1
111551898,1,111551659,1
113001041,1,113001206,1
113001206,1,113001041,1
113084993,1,113085113,1
113085113,1,113084993,1
113099833,2,113099999,1
113099999,1,113099833,2
113254805,1,113327231,1
113255145,1,113275288,1
113256303,1,113256434,1
113256434,1,113256303,1
113258825,1,113259013,1
113259013,1,113258825,1
113259917,1,113329322,1
113275288,1,113255145,1
113278375,1,113300141,1
113300141,1,113278375,1
113327231,1,113254805,1
113329322,1,113259917,1
113339734,1,113339844,1
113339844,1,113339734,1
113351680,1,113351986,1
113351986,1,113351680,1
113360950,1,113361333,1
113361333,1,113360950,1
113374281,1,113386465,1
113386465,1,113374281,1
113405646,1,113405807,1
113405807,1,113405646,1
113406638,1,113406852,1
113406852,1,113406638,1
113420900,1,113421095,1
113421095,1,113420900,1
113426376,1,113496771,1
113430495,1,113443787,1
113431043,1,113505069,1
113431569,1,113534773,1
113432443,1,113530237,1
113435377,1,113564501,1
113443787,1,113430495,1
113444940,1,113531652,1
113458571,1,113497135,1
113458571,2,113497135,2
113459821,1,113466849,1
113459821,1,113498828,1
113460299,2,113464820,2
113461162,1,113563522,1
113464820,2,113460299,2
113466849,1,113459821,1
113466849,1,113498828,1
113489037,4,113522744,1
113496771,1,113426376,1
113497135,1,113458571,1
113497135,2,113458571,2
113498828,1,113459821,1
113498828,1,113466849,1
113499393,1,113499590,1
113499590,1,113499393,1
113499782,1,113529295,1
113499782,2,113529295,3
113503226,1,113551617,1
113505069,1,113431043,1
113518563,1,113574804,1
113522744,1,113489037,4
113529295,1,113499782,1
113529295,3,113499782,2
113530237,1,113432443,1
113531652,1,113444940,1
113532196,1,113554800,1
113534773,1,113431569,1
113542114,1,101078572,1
113542114,1,101078572,2
113551617,1,113503226,1
113554800,1,113532196,1
113555915,1,113558953,1
113558953,1,113555915,1
113563522,1,113461162,1
113564501,1,113435377,1
113574804,1,113518563,1
113595550,1,113596422,1
113596422,1,113595550,1
113734629,1,113734816,1
113734816,1,113734629,1
113763384,1,113776137,1
113776137,1,113763384,1
113791389,3,113794226,1
113794226,1,113791389,3
113794417,1,113795834,1
113794658,1,113796216,1
113795180,1,113796053,1
113795489,1,113796403,1
113795834,1,113794417,1
113796053,1,113795180,1
113796216,1,113794658,1
113796403,1,113795489,1
113798118,1,113798301,1
113798301,1,113798118,1
113803158,1,113803431,1
113803431,1,113803158,1
113813283,1,113813591,1
113813591,1,113813283,1
113829586,1,113829848,1
113829848,1,113829586,1
113845239,1,113845838,1
113845239,5,113845838,3
113845239,7,113845838,5
113845838,1,113845239,1
113845838,3,113845239,5
113845838,5,113845239,7
113846356,1,113846708,1
113846708,1,113846356,1
113856857,1,113857008,1
113856857,2,113857008,2
113857008,1,113856857,1
113857008,2,113856857,2
113866626,1,113866827,1
113866827,1,113866626,1
113867641,1,113869991,1
113869991,1,113867641,1
113880295,1,113880551,1
113880551,1,113880295,1
113881175,1,113881381,1
113881381,1,113881175,1
113890064,1,113890226,1
113890226,1,113890064,1
113892237,1,113892383,1
113892383,1,113892237,1
113898315,2,113898509,1
