302962096,1,105565246,1
302962215,1,113229604,1
302962355,1,107403458,1
302962355,2,107403458,1
302962492,1,105773146,2
302962492,2,105773146,2
302962659,1,113649189,1
302962659,2,113649189,1
302962899,1,109540613,1
302963065,1,106286062,1
302963240,1,106286062,1
302963240,1,106292926,1
302963412,1,106288572,1
302963412,1,109789563,1
302963604,1,106251972,1
302963604,2,106251972,1
302963765,1,106289858,1
302963765,2,106289858,1
302963765,3,106289858,1
302964025,1,106291339,1
302964025,2,106291339,1
302964241,1,106275982,1
302964241,2,106275982,1
302964419,1,106292926,1
302964419,2,106292926,1
302964597,1,108182847,1
302964597,2,108182847,1
302964597,3,108182847,1
302964597,4,108182847,1
302964846,1,111623790,1
302964972,1,109377936,1
302965142,1,107449303,1
302965330,1,106011489,1
302965458,1,108184529,1
302965632,1,108185968,1
302965798,1,108187521,1
302965798,2,108187521,1
302965980,1,108185020,1
302965980,2,108185020,1
302966215,1,106291202,1
302966357,1,108188292,1
302966561,1,108188888,1
302966805,1,108185753,2
302966995,1,106290363,1
302967136,1,108345439,1
302967271,1,108345439,1
302967370,1,100033800,1
302967501,1,105497428,1
302967622,1,105006263,1
302967751,1,105495593,1
302967879,1,106567979,1
302968065,1,108902353,1
302968275,1,109110492,2
302968468,1,108867475,1
302968698,1,108869134,1
302968822,1,109798255,1
302968822,2,109798255,1
302969016,1,109843347,1
302969125,1,109799399,1
302969125,2,109799399,1
302969391,1,109033909,1
302969391,2,109033909,1
302969575,1,109131122,1
302969713,1,109091776,2
302969843,1,109276594,1
302970006,1,109091997,1
302970223,1,108911921,1
302970405,1,109110492,1
302970552,1,108880073,1
302970719,1,108866377,1
302970911,1,108864594,1
302970911,2,108864594,1
302971129,1,108860997,1
302971337,1,108861731,1
302971505,1,108951931,1
302971684,1,109053242,1
302971830,1,109065171,1
302971973,1,109139465,1
302972097,1,108947716,1
302972256,1,109089777,1
302972394,1,108943782,1
302972503,1,109056329,1
302972686,1,108858026,1
302972686,2,108858026,1
302973011,1,108917006,3
302973011,2,108917006,3
302973270,1,108914736,1
302973270,2,108914736,1
302973270,3,108914736,1
302973549,1,109323911,2
302973657,1,109119799,1
302973816,1,109120794,1
302973959,1,109121550,1
302974126,1,109122328,1
302974270,1,109128230,1
302974402,1,109128751,1
302974533,1,109129293,1
302974663,1,109122721,1
302974808,1,109130066,1
302974940,1,108917739,1
302974940,1,109861814,1
302975105,1,108916628,1
302975289,1,108919214,1
302975480,1,108859487,1
302975627,1,108918400,4
302975780,1,108830688,2
302975902,1,109808355,1
302976041,1,109025820,1
302976272,1,106879894,1
302976413,1,105994066,2
302976550,1,113941788,1
302976694,1,109010865,2
302976859,1,109414593,1
302976983,1,108820569,1
302977152,1,109086234,1
302977322,1,108877174,1
302977480,1,108839359,1
302977654,1,109272066,1
302977827,1,108955945,1
302977970,1,108812051,1
302977970,2,108812051,1
302978177,1,109085523,1
302978331,1,109270542,1
302978483,1,108955021,1
302978616,1,108832254,1
302978789,1,109058760,1
302978988,1,109059240,1
302979164,1,109059784,1
302979323,1,109386357,1
302979523,1,109317906,1
302979523,2,109317906,1
302979826,1,108816803,1
302979826,2,108816803,1
302980058,1,108822953,1
302980239,1,108837869,1
302980373,1,108838425,1
302980373,2,108838425,1
302980589,1,108850791,1
302980773,1,108872083,1
302980923,1,108901351,1
302981071,1,108182847,3
302981239,1,109146548,1
302981358,1,108254935,1
302981440,1,108906250,1
302981574,1,108909850,1
302981687,1,108912703,1
302981818,1,108914022,1
302982005,1,108948296,1
302982005,2,108948296,1
302982190,1,108948485,1
302982309,1,108997248,1
302982467,1,109001380,1
302982670,1,109006722,1
302982837,1,109010287,1
302982837,2,109010287,1
302983192,1,109011545,1
302983342,1,109044246,1
302983497,1,108885956,1
302983688,1,108887853,1
302983819,1,109019773,1
302983923,1,108893179,1
302984054,1,108909137,1
302984054,2,108909137,1
302984239,1,107105342,1
302984390,1,107103904,1
302984538,1,107105555,1
302984731,1,109297136,1
302984834,1,109480313,1
302985021,1,115405643,1
302985021,2,115405643,1
302985246,1,109366318,2
302985391,1,109487892,4
302985505,1,101920386,1
302985505,2,101920386,1
302985613,1,108899446,1
302985810,1,107394854,2
302985977,1,105544207,1
302986094,1,113648623,1
302986214,1,113649662,1
302986347,1,105578141,1
302986467,1,105578141,1
302986536,1,100154144,1
302986695,1,105585849,5
302986838,1,107664857,1
302986838,2,107664857,1
302987038,1,105321225,1
302987162,1,105706685,1
302987258,1,105201116,1
302987523,1,114533343,1
302987679,1,106107996,1
302987679,2,106107996,1
302987868,1,100649587,2
302987981,1,105911620,1
302987981,2,105911620,1
302988196,1,105160446,1
302988318,1,108931105,1
302988463,1,109006355,1
302988635,1,108938394,1
302988823,1,108805413,1
302988997,1,109130919,1
302989152,1,109074912,1
302989152,2,109074912,1
302989332,1,108996335,1
302989492,1,109007715,2
302989632,1,115301108,1
302989778,1,105651978,1
302989778,2,105651978,1
302989925,1,105651978,1
302989925,2,105651978,1
302990025,1,105374259,1
302990025,2,105377249,1
302990136,1,105480434,1
302990282,1,108711739,1
302990440,1,108711739,1
302990590,1,105837654,1
302990719,1,113623220,3
302990875,1,106171772,1
302990992,1,106172089,1
302991119,1,106172526,2
302991244,1,106160455,1
302991244,2,106160455,1
302991413,1,109464051,1
302991413,2,109464051,1
302991580,1,109362361,1
302991580,2,109362361,1
302991738,1,109319320,1
302991856,1,111615953,1
302991999,1,105383622,1
302992108,1,114260631,2
302992213,1,105383622,1
302992213,2,105383622,1
302992392,1,302992213,1
302992532,1,108416099,1
302992643,1,100891038,2
302992819,1,106476164,1
302992986,1,100891840,1
302992986,2,100891840,1
302993172,1,107285135,1
302993172,2,107285135,1
302993357,1,108920891,1
302993486,1,111611353,1
302993613,1,105553007,1
302993724,1,302993613,1
302993840,1,302985977,1
302993981,1,114186065,2
302994120,1,114186065,2
302994315,1,114888064,1
302994461,1,107571966,1
302994623,1,106100266,1
302994775,1,111597936,1
302994862,1,110251724,1
302994988,1,110578894,1
302995217,1,110863494,1
302995375,1,106537205,1
302995491,1,105660975,1
302995665,1,108155701,1
302995795,1,105249696,1
302995882,1,105502730,3
302995986,1,105144770,1
302996090,1,106477059,1
302996358,1,104587159,1
302996358,2,104587159,1
302996546,1,114184317,1
302996666,1,114184037,1
302996788,1,106299425,1
302996788,2,106299425,1
302996982,1,101364895,1
302997102,1,101065546,1
302997102,2,101065546,1
302997276,1,106051703,1
302997393,1,108533614,1
302997393,2,108533614,1
302997624,1,100022518,2
302997624,2,100022518,2
302997777,1,109475286,1
302997901,1,109475286,1
302998061,1,107516260,1
302998216,1,107516260,1
302998374,1,107516260,1
302998543,1,111592641,1
302998680,1,106121080,1
302998680,2,106121080,1
302998830,1,113582680,1
302998830,2,113582680,1
302998980,1,108265842,2
302999201,1,114093165,1
302999322,1,108263398,1
302999470,1,106030051,1
302999470,2,106030051,1
302999713,1,106727088,1
302999713,2,106727088,1
302999989,1,101036436,2
303000087,1,101335714,2
303000087,2,101335714,2
303000087,3,101335714,2
303000236,1,108207046,1
303000379,1,108207046,1
303000521,1,106041473,1
303000674,1,115405851,1
303000674,2,115405851,1
303000841,1,109738141,1
303000955,1,101246228,1
303000955,1,107241480,1
303001074,1,110095071,1
303001224,1,107244702,1
303001421,1,105646335,1
303001421,2,105646335,1
303001580,1,105646564,1
303001580,2,105646564,1
303001739,1,108460869,1
303001874,1,113991386,1
303002082,1,109923285,1
303002247,1,106220187,1
303002247,2,106220187,2
303002422,1,108434747,5
303002545,1,106034472,1
303002649,1,106345926,1
303002778,1,303002649,1
303002921,1,303002649,1
303003029,1,105177100,1
303003200,1,102495371,1
303003322,1,102435210,3
303003412,1,114240947,1
303003412,1,114513406,1
303003560,1,101623771,1
303003650,1,115309488,1
303003755,1,105601528,1
303003873,1,106392410,1
303004053,1,108566005,1
303004053,2,108566005,1
303004217,1,101804992,2
303004321,1,106179147,1
303004321,2,106179147,1
303004321,3,106179147,1
303004550,1,103552390,1
303004550,2,103552390,1
303004661,1,106024219,1
303004812,1,107222001,1
303005048,1,114025088,1
303005176,1,109439931,1
303005271,1,101038057,1
303005407,1,100284713,1
303005407,2,100284713,1
303005576,1,106880108,1
303005713,1,113645816,1
303005831,1,115091398,1
303005831,2,115091398,1
303005998,1,114822957,1
303006120,1,109463484,1
303006120,2,109463484,1
303006332,1,105570979,1
303006441,1,108464780,1
303006595,1,113795390,1
303006595,2,113795390,1
303006823,1,113795390,1
303006931,1,106435801,1
303007082,1,114900740,2
303007198,1,113992067,1
303007332,1,109288799,1
303007425,1,108203518,1
303007564,1,105363044,1
303007564,2,105363044,1
303007760,1,115272427,1
303007863,1,106435216,2
303007863,2,106435216,2
303008058,1,105601132,2
303008186,1,105371968,1
303008288,1,107173240,1
303008488,1,107577542,1
303008591,1,107594701,2
303008699,1,107317545,1
303008859,1,115258233,1
303009005,1,115352785,1
303009143,1,114835496,1
303009228,1,105877111,1
303009397,1,100908655,1
303009520,1,107532246,1
303009628,1,113591940,1
303009803,1,115397751,1
303009803,2,115397751,2
303009947,1,115351727,1
303009947,2,115351727,1
303010149,1,115398139,1
303010149,2,115398139,2
303010357,1,115398296,1
303010357,1,115398296,2
303010357,1,115398296,3
303010357,2,115398296,1
303010357,2,115398296,2
303010357,2,115398296,3
303010575,1,110011069,2
303010677,1,108463643,1
303010677,2,108463643,1
303010863,1,108463881,1
303011069,1,108461584,1
303011069,2,108461584,1
303011300,1,113709663,1
303011406,1,113709870,1
303011406,2,113709870,1
303011567,1,113662427,1
303011684,1,113611206,1
303011827,1,106817359,1
303011971,1,105481184,1
303012112,1,106017958,1
303012112,1,111074677,1
303012237,1,106470578,2
303012237,2,106470578,2
303012387,1,106159472,1
303012486,1,108550914,1
303012486,2,108550914,1
303012612,1,106731017,1
303012612,2,106731017,1
303012812,1,106731017,1
303012999,1,107133678,1
303013149,1,106345734,1
303013310,1,113657970,1
303013310,2,113657970,1
303013576,1,103929890,1
303013683,1,107400937,2
303013800,1,101006983,1
303013800,2,101006983,1
303013990,1,303013800,1
303013990,2,303013800,1
303014182,1,111604929,1
303014303,1,108974465,1
303014575,1,107025149,1
303014703,1,108961377,1
303014887,1,108803470,1
303014887,2,108803470,1
303014887,3,108803470,1
303015155,1,108835843,1
303015317,1,107170667,2
303015317,2,107170667,2
303015520,1,107246525,1
303015660,1,100547319,1
303015811,1,115239262,1
303015811,2,115239262,1
303015998,1,114875052,1
303016114,1,114875052,1
303016235,1,114782997,1
303016235,2,114782997,1
303016235,3,114782997,1
303016382,1,107094428,1
303016382,2,107094428,1
303016552,1,109936393,1
303016687,1,114162495,1
303016821,1,114245889,1
303016821,2,114245889,1
303016821,3,114245889,1
303016821,4,114245889,1
303017085,1,109303829,3
303017184,1,105999973,1
303017348,1,106857387,1
303017472,1,114614576,1
303017658,1,101094304,1
303017813,1,101021026,1
303017813,2,101021026,1
303017997,1,101021234,1
303018108,1,111616264,1
303018204,1,105334302,1
303018313,1,114460248,1
303018489,1,113627396,1
303018489,2,113627396,1
303018677,1,105481015,1
303018785,1,105499008,1
303018888,1,115202198,1
303018972,1,105558759,1
303019166,1,114998505,1
303019304,1,105563080,3
303019406,1,105322608,1
303019406,2,105322608,1
303019618,1,104994561,1
303019744,1,105373122,1
303019844,1,105611987,1
303019844,2,105611987,1
303019975,1,114197692,1
303020090,1,114287208,1
303020212,1,105506607,1
303020319,1,114505740,1
303020435,1,105482640,1
303020553,1,105300786,1
303020655,1,114504979,1
303020751,1,303020655,1
303020870,1,114216531,2
303020870,2,114216531,2
303021030,1,105507405,1
303021135,1,105527364,1
303021135,2,105527364,1
303021296,1,105527222,1
303021387,1,105571289,1
303021512,1,105713654,3
303021623,1,105337482,1
303021740,1,105535375,2
303021863,1,105535499,2
303021995,1,105288714,1
303022085,1,107132593,1
303022207,1,105559307,1
303022339,1,105559307,1
303022551,1,105537519,4
303022551,2,105537519,4
303022709,1,114460838,1
303022817,1,106111073,1
303022931,1,106113795,1
303023053,1,105469410,1
303023168,1,113729067,1
303023336,1,113879320,1
303023436,1,105502390,1
303023558,1,105503259,1
303023666,1,115101408,1
303023827,1,105338791,2
303023910,1,105557333,1
303023910,2,105557333,1
303024026,1,105338791,2
303024090,1,105444192,1
303024197,1,105342243,1
303024266,1,114686280,1
303024378,1,107565307,2
303024516,1,106168248,1
303024692,1,106168424,1
303024870,1,106168583,1
303024996,1,106168755,1
303025132,1,102334150,1
303025254,1,100579346,1
303025451,1,101393440,1
303025451,2,101393440,1
303025621,1,105379984,1
303025736,1,102488449,1
303025907,1,303025736,1
303025907,1,303124260,1
303026079,1,101468730,1
303026079,2,101468730,1
303026079,3,104623523,1
303026079,4,103681768,1
303026302,1,303026079,1
303026407,1,103029542,1
303026555,1,106442968,3
303026555,2,106442968,3
303026771,1,106013306,1
303026771,2,106013306,1
303026771,3,106013306,1
303026993,1,106013306,1
303026993,2,106013306,1
303027168,1,108881450,1
303027168,2,108881450,1
303027168,3,108881450,1
303027485,1,109141250,1
303027650,1,108388127,1
303027823,1,108887662,1
303027991,1,109299175,1
303028125,1,108387512,1
303028252,1,108886896,1
303028434,1,108889856,1
303028625,1,108886571,1
303028754,1,108887273,1
303028888,1,101132651,1
303029078,1,106180844,1
303029078,2,106180844,1
303029341,1,105293504,1
303029464,1,101018358,1
303029464,2,101018358,1
303029768,1,101017282,3
303029931,1,101904017,1
303030081,1,113677033,1
303030186,1,105487805,1
303030289,1,106304039,1
303030289,2,106304039,1
303030450,1,113650906,1
303030543,1,105447005,1
303030676,1,103813854,1
303030803,1,105571805,1
303030922,1,106230292,2
303031042,1,114071352,1
303031160,1,114071184,1
303031160,2,107374441,1
303031321,1,106033801,1
303031430,1,110032938,1
303031430,2,110032938,1
303031630,1,115163816,1
303031717,1,113255546,1
303031851,1,113255740,1
303032018,1,113255911,1
303032161,1,108563880,1
303032161,2,108563880,1
303032314,1,113221510,3
303032426,1,105328275,2
303032510,1,106180444,1
303032510,2,106180444,1
303032660,1,105602464,1
303032833,1,113244046,1
303032970,1,106579492,1
303033144,1,108961146,1
303033316,1,113254367,2
303033436,1,113255223,1
303033560,1,113555731,1
303033706,1,110594711,1
303033706,2,110594711,1
303033884,1,106728613,1
303033884,2,106728613,1
303034044,1,113154281,1
303034183,1,110542558,1
303034315,1,103969484,1
303034416,1,109036555,1
303034611,1,106222512,1
303034611,2,106222512,1
303034819,1,109147362,1
303034962,1,109299977,1
303034962,1,109386357,1
303035099,1,109385900,1
303035099,2,109385900,1
303035387,1,109076349,1
303035387,2,109076349,1
303035614,1,108994333,1
303035614,2,108994333,1
303035614,3,108994333,1
303036219,1,109046009,2
303036370,1,108911492,1
303036557,1,109304904,1
303036713,1,109304252,1
303036820,1,109307158,1
303036934,1,113310728,1
303037062,1,113259765,1
303037211,1,113259765,1
303037286,1,104297319,1
303037286,2,104297319,1
303037471,1,113262428,1
303037471,2,113262428,1
303037619,1,105654262,1
303037725,1,111046402,1
303037869,1,108841044,1
303038007,1,108255877,1
303038180,1,111418185,1
303038302,1,111417445,1
303038302,2,111417445,1
303038505,1,111426865,1
303038659,1,109711973,1
303038760,1,111489171,1
303038760,1,115268199,2
303038972,1,111108516,2
303039183,1,110921338,1
303039305,1,110924645,1
303039432,1,110934827,1
303039432,2,110934827,1
303039432,3,110934827,1
303039432,4,110934827,1
303039745,1,110940833,1
303039830,1,110945761,1
303039954,1,110954229,1
303040100,1,110964620,1
303040241,1,110968107,1
303040367,1,110991787,1
303040367,2,110991787,1
303040540,1,100187315,9
303040540,2,100187315,10
303040540,3,100187315,11
303040540,4,100187315,11
303040768,1,111018973,1
303040768,2,111018973,1
303040951,1,111019467,1
303041063,1,303040951,1
303041202,1,111030465,1
303041331,1,111036687,1
303041331,2,111036687,1
303041482,1,111044976,1
303041602,1,111047446,1
303041720,1,111054735,1
303041720,2,111054735,1
303041886,1,111055568,2
303041886,2,111055568,2
303042069,1,111057594,1
303042214,1,111069671,1
303042367,1,111072503,2
303042367,1,115267976,2
303042582,1,111075055,1
303042700,1,111097927,1
303042853,1,111099731,1
303042976,1,111105180,1
303043098,1,111108369,1
303043186,1,111120332,1
303043186,2,111120332,1
303043350,1,111144501,1
303043485,1,111155105,1
303043609,1,111156934,1
303043703,1,111170245,1
303043854,1,107058073,1
303043854,1,110290008,1
303043991,1,111183126,1
303044075,1,111187343,1
303044075,2,111187343,1
303044226,1,111188469,1
303044364,1,111368579,1
303044489,1,111368694,1
303044603,1,111429872,2
303044752,1,111213013,1
303044881,1,111214779,1
303045002,1,106052370,1
303045002,1,111221819,1
303045159,1,111224236,1
303045250,1,111244017,1
303045250,2,111244017,2
303045454,1,111247289,1
303045547,1,111251432,1
303045547,2,111251432,1
303045708,1,111264722,1
303045870,1,111281037,1
303045988,1,111298223,1
303046080,1,111304269,3
303046080,2,111304269,1
303046280,1,111313785,1
303046413,1,106841053,1
